time,x,y,theta,speed,mti,mte,dti,dte
18-47-747687,906,8285,-1.6546919345855713,0.5002501250625313,6.092992657159934,7.036920457159934,3048.020338749342,3520.020338749342
18-47-759998,906,8285,-1.6546919345855713,0.5002501250625313,6.092992657159934,7.036920457159934,3048.020338749342,3520.020338749342
18-47-773677,906,8285,-1.6546919345855713,0.4752376188094047,6.4136764812209845,7.4072846917473,3048.020338749342,3520.020338749342
18-47-785117,906,8285,-1.6546919345855713,0.4752376188094047,6.4136764812209845,7.4072846917473,3048.020338749342,3520.020338749342
18-47-797068,906,8285,-1.6546919345855713,0.4752376188094047,6.4136764812209845,7.4072846917473,3048.020338749342,3520.020338749342
18-47-811670,895,8211,-1.6537405252456665,0.4752376188094047,6.257954537299709,7.251562747826024,2974.0154129238235,3446.0154129238235
18-47-826282,895,8211,-1.6537405252456665,0.5002501250625313,5.945056810434723,6.888984610434722,2974.0154129238235,3446.0154129238235
18-47-837830,895,8211,-1.6537405252456665,0.5002501250625313,5.945056810434723,6.888984610434722,2974.0154129238235,3446.0154129238235
18-47-850257,895,8211,-1.6537405252456665,0.5002501250625313,5.945056810434723,6.888984610434722,2974.0154129238235,3446.0154129238235
18-47-862930,895,8211,-1.6537405252456665,0.5002501250625313,5.945056810434723,6.888984610434722,2974.0154129238235,3446.0154129238235
18-47-877375,895,8211,-1.6537405252456665,0.487743871935968,6.097494164548434,7.06562524147151,2974.0154129238235,3446.0154129238235
18-47-890875,895,8211,-1.6537405252456665,0.487743871935968,6.097494164548434,7.06562524147151,2974.0154129238235,3446.0154129238235
18-47-905537,887,8147,-1.648175597190857,0.487743871935968,5.966478059537148,6.934609136460225,2910.11311057965,3382.11311057965
18-47-920350,887,8147,-1.648175597190857,0.487743871935968,5.966478059537148,6.934609136460225,2910.11311057965,3382.11311057965
18-47-935551,887,8147,-1.648175597190857,0.5002501250625313,5.817316108048719,6.761243908048719,2910.11311057965,3382.11311057965
18-47-948689,887,8147,-1.648175597190857,0.5002501250625313,5.817316108048719,6.761243908048719,2910.11311057965,3382.11311057965
18-47-961900,887,8147,-1.648175597190857,0.5002501250625313,5.817316108048719,6.761243908048719,2910.11311057965,3382.11311057965
18-47-974140,887,8147,-1.648175597190857,0.5002501250625313,5.817316108048719,6.761243908048719,2910.11311057965,3382.11311057965
18-47-986194,887,8147,-1.648175597190857,0.5002501250625313,5.817316108048719,6.761243908048719,2910.11311057965,3382.11311057965
18-47-999292,887,8147,-1.648175597190857,0.5002501250625313,5.817316108048719,6.761243908048719,2910.11311057965,3382.11311057965
