time,x,y,theta,speed,mti,mte,dti,dte
14-03-323820,3629,8556,-2.6498377323150635,0.5002501250625313,,,,
14-03-335297,3629,8556,-2.6498377323150635,0.5002501250625313,,,,
14-03-347450,3629,8556,-2.6498377323150635,0.487743871935968,,,,
14-03-358131,3629,8556,-2.6498377323150635,0.487743871935968,,,,
14-03-369742,3629,8556,-2.6498377323150635,0.487743871935968,,,,
14-03-382118,3587,8533,-2.6122851371765137,0.487743871935968,,,,
14-03-393258,3587,8533,-2.6122851371765137,0.487743871935968,,,,
14-03-403689,3587,8533,-2.6122851371765137,0.487743871935968,,,,
14-03-414290,3587,8533,-2.6122851371765137,0.487743871935968,,,,
14-03-424576,3587,8533,-2.6122851371765137,0.487743871935968,,,,
14-03-435392,3587,8533,-2.6122851371765137,0.487743871935968,,,,
14-03-446629,3553,8513,-2.5928776264190674,0.487743871935968,,,,
14-03-456568,3553,8513,-2.5928776264190674,0.5002501250625313,,,,
14-03-466707,3553,8513,-2.5928776264190674,0.5002501250625313,,,,
14-03-477612,3553,8513,-2.5928776264190674,0.5002501250625313,,,,
14-03-487075,3553,8513,-2.5928776264190674,0.5002501250625313,,,,
14-03-497624,3553,8513,-2.5928776264190674,0.5002501250625313,,,,
14-03-508486,3553,8513,-2.5928776264190674,0.5002501250625313,,,,
14-03-520919,3511,8488,-2.5670032501220703,0.5002501250625313,,,,
14-03-531306,3511,8488,-2.5670032501220703,0.5002501250625313,,,,
14-03-542192,3511,8488,-2.5670032501220703,0.5002501250625313,,,,
14-03-552360,3511,8488,-2.5670032501220703,0.5002501250625313,,,,
14-03-562451,3511,8488,-2.5670032501220703,0.5002501250625313,,,,
14-03-573219,3511,8488,-2.5670032501220703,0.5002501250625313,,,,
14-03-583238,3511,8488,-2.5670032501220703,0.5002501250625313,,,,
14-03-594110,3511,8488,-2.5670032501220703,0.5002501250625313,,,,
14-03-604602,3478,8464,-2.539945602416992,0.5002501250625313,,,,
14-03-614693,3478,8464,-2.539945602416992,0.487743871935968,,,,
14-03-625597,3478,8464,-2.539945602416992,0.487743871935968,,,,
14-03-636317,3478,8464,-2.539945602416992,0.487743871935968,,,,
14-03-646940,3478,8464,-2.539945602416992,0.487743871935968,,,,
14-03-657964,3478,8464,-2.539945602416992,0.487743871935968,,,,
