time,x,y,theta,speed,mti,mte,dti,dte
43-32-335836,3417,783,1.6456161737442017,0.3001500750375188,6.661022421776221,12.736616967721996,1999.3063797227278,3822.696538585892
43-32-349395,3417,783,1.6456161737442017,0.3001500750375188,6.661022421776221,12.736616967721996,1999.3063797227278,3822.696538585892
43-32-363857,3417,783,1.6456161737442017,0.3001500750375188,6.661022421776221,12.736616967721996,1999.3063797227278,3822.696538585892
43-32-378797,3416,806,1.6434431076049805,0.3001500750375188,6.584347807433592,12.659916766835313,1976.292488474315,3799.6749675343617
43-32-391947,3416,806,1.6434431076049805,0.3001500750375188,6.584347807433592,12.659916766835313,1976.292488474315,3799.6749675343617
43-32-406988,3416,806,1.6434431076049805,0.2876438219109555,6.584347807433592,12.659916766835313,1976.292488474315,3799.6749675343617
43-32-420496,3416,806,1.6434431076049805,0.2876438219109555,6.870623799061139,13.210347930610762,1976.292488474315,3799.6749675343617
43-32-433056,3416,806,1.6434431076049805,0.2876438219109555,6.870623799061139,13.210347930610762,1976.292488474315,3799.6749675343617
43-32-448080,3414,835,1.6423894166946411,0.2876438219109555,6.769701980653749,13.109333788521997,1947.2629509134097,3770.618873636893
43-32-462633,3414,835,1.6423894166946411,0.2876438219109555,6.769701980653749,13.109333788521997,1947.2629509134097,3770.618873636893
43-32-476185,3414,835,1.6423894166946411,0.3001500750375188,6.487631064793176,12.56311154733358,1947.2629509134097,3770.618873636893
43-32-490261,3414,835,1.6423894166946411,0.3001500750375188,6.487631064793176,12.56311154733358,1947.2629509134097,3770.618873636893
43-32-502687,3414,835,1.6423894166946411,0.3001500750375188,6.487631064793176,12.56311154733358,1947.2629509134097,3770.618873636893
43-32-516459,3412,858,1.6399812698364258,0.2876438219109555,6.487631064793176,12.56311154733358,1924.2338735195367,3747.559506811025
43-32-530872,3412,858,1.6399812698364258,0.2876438219109555,6.689640892461832,13.029167398461285,1924.2338735195367,3747.559506811025
43-32-543782,3412,858,1.6399812698364258,0.2876438219109555,6.689640892461832,13.029167398461285,1924.2338735195367,3747.559506811025
43-32-557829,3412,858,1.6399812698364258,0.2876438219109555,6.689640892461832,13.029167398461285,1924.2338735195367,3747.559506811025
43-32-572631,3412,858,1.6399812698364258,0.2876438219109555,6.689640892461832,13.029167398461285,1924.2338735195367,3747.559506811025
43-32-585446,3412,858,1.6399812698364258,0.3001500750375188,6.410905855275923,12.486285423525397,1924.2338735195367,3747.559506811025
43-32-599681,3411,881,1.6396392583847046,0.3001500750375188,6.334235253025595,12.409586192395905,1901.221186500929,3724.538226832188
43-32-613830,3411,881,1.6396392583847046,0.2876438219109555,6.609636785765837,12.949133418152247,1901.221186500929,3724.538226832188
