time,x,y,theta,speed,mti,mte,dti,dte
54-08-526356,921,8222,-1.6705825328826904,0.487743871935968,6.120565272446634,7.0886963493697115,2985.2682044199446,3457.2682044199446
54-08-538090,921,8222,-1.6705825328826904,0.487743871935968,6.120565272446634,7.0886963493697115,2985.2682044199446,3457.2682044199446
54-08-549452,921,8222,-1.6705825328826904,0.487743871935968,6.120565272446634,7.0886963493697115,2985.2682044199446,3457.2682044199446
54-08-561557,921,8222,-1.6705825328826904,0.487743871935968,6.120565272446634,7.0886963493697115,2985.2682044199446,3457.2682044199446
54-08-573356,921,8222,-1.6705825328826904,0.5002501250625313,5.967551140635469,6.911478940635469,2985.2682044199446,3457.2682044199446
54-08-587895,921,8222,-1.6705825328826904,0.5002501250625313,5.967551140635469,6.911478940635469,2985.2682044199446,3457.2682044199446
54-08-602698,921,8222,-1.6705825328826904,0.5002501250625313,5.967551140635469,6.911478940635469,2985.2682044199446,3457.2682044199446
54-08-614702,921,8222,-1.6705825328826904,0.5002501250625313,5.967551140635469,6.911478940635469,2985.2682044199446,3457.2682044199446
54-08-629874,905,8155,-1.6688098907470703,0.5002501250625313,5.833115095663618,6.777042895663618,2918.0165561098643,3390.0165561098643
54-08-641414,905,8155,-1.6688098907470703,0.5002501250625313,5.833115095663618,6.777042895663618,2918.0165561098643,3390.0165561098643
54-08-653594,905,8155,-1.6688098907470703,0.5002501250625313,5.833115095663618,6.777042895663618,2918.0165561098643,3390.0165561098643
54-08-667379,905,8155,-1.6688098907470703,0.5002501250625313,5.833115095663618,6.777042895663618,2918.0165561098643,3390.0165561098643
54-08-678748,905,8155,-1.6688098907470703,0.5002501250625313,5.833115095663618,6.777042895663618,2918.0165561098643,3390.0165561098643
54-08-690385,905,8155,-1.6688098907470703,0.5002501250625313,5.833115095663618,6.777042895663618,2918.0165561098643,3390.0165561098643
54-08-703022,905,8155,-1.6688098907470703,0.5002501250625313,5.833115095663618,6.777042895663618,2918.0165561098643,3390.0165561098643
54-08-717003,905,8155,-1.6688098907470703,0.5002501250625313,5.833115095663618,6.777042895663618,2918.0165561098643,3390.0165561098643
54-08-730014,900,8113,-1.661739706993103,0.487743871935968,5.896537435897435,6.864668512820512,2876.0,3348.0
54-08-741514,900,8113,-1.661739706993103,0.487743871935968,5.896537435897435,6.864668512820512,2876.0,3348.0
54-08-752990,900,8113,-1.661739706993103,0.487743871935968,5.896537435897435,6.864668512820512,2876.0,3348.0
54-08-763953,900,8113,-1.661739706993103,0.487743871935968,5.896537435897435,6.864668512820512,2876.0,3348.0
54-08-774899,900,8113,-1.661739706993103,0.487743871935968,5.896537435897435,6.864668512820512,2876.0,3348.0
54-08-786649,900,8113,-1.661739706993103,0.4752376188094047,6.051709473684211,7.045317684210526,2876.0,3348.0
54-08-798428,900,8113,-1.661739706993103,0.4752376188094047,6.051709473684211,7.045317684210526,2876.0,3348.0
54-08-809749,900,8113,-1.661739706993103,0.4752376188094047,6.051709473684211,7.045317684210526,2876.0,3348.0
54-08-821400,900,8113,-1.661739706993103,0.4752376188094047,6.051709473684211,7.045317684210526,2876.0,3348.0
54-08-836883,898,8070,-1.660513997077942,0.4752376188094047,5.961234702264091,6.954842912790406,2833.002985067977,3305.002985067977
54-08-849664,898,8070,-1.660513997077942,0.5127563781890946,5.5250467972203765,6.445951967952083,2833.002985067977,3305.002985067977
54-08-862095,898,8070,-1.660513997077942,0.5127563781890946,5.5250467972203765,6.445951967952083,2833.002985067977,3305.002985067977
54-08-874652,898,8070,-1.660513997077942,0.5127563781890946,5.5250467972203765,6.445951967952083,2833.002985067977,3305.002985067977
54-08-888054,898,8070,-1.660513997077942,0.487743871935968,5.808382530411165,6.776513607334241,2833.002985067977,3305.002985067977
54-08-902450,898,8070,-1.660513997077942,0.487743871935968,5.808382530411165,6.776513607334241,2833.002985067977,3305.002985067977
54-08-914201,898,8070,-1.660513997077942,0.487743871935968,5.808382530411165,6.776513607334241,2833.002985067977,3305.002985067977
54-08-925616,898,8070,-1.660513997077942,0.5002501250625313,5.663172967150886,6.607100767150885,2833.002985067977,3305.002985067977
54-08-939874,881,7945,-1.6592400074005127,0.5002501250625313,5.4139538530877775,6.357881653087777,2708.331092089934,3180.331092089934
54-08-955347,881,7945,-1.6592400074005127,0.5002501250625313,5.4139538530877775,6.357881653087777,2708.331092089934,3180.331092089934
54-08-970154,881,7945,-1.6592400074005127,0.5002501250625313,5.4139538530877775,6.357881653087777,2708.331092089934,3180.331092089934
54-08-983791,881,7945,-1.6592400074005127,0.487743871935968,5.4139538530877775,6.357881653087777,2708.331092089934,3180.331092089934
54-08-999331,881,7945,-1.6592400074005127,0.487743871935968,5.55277318265413,6.5209042595772075,2708.331092089934,3180.331092089934
54-09-013459,881,7945,-1.6592400074005127,0.487743871935968,5.55277318265413,6.5209042595772075,2708.331092089934,3180.331092089934
54-09-030785,881,7945,-1.6592400074005127,0.487743871935968,5.55277318265413,6.5209042595772075,2708.331092089934,3180.331092089934
54-09-048658,874,7894,-1.6524003744125366,0.487743871935968,5.448933118939028,6.417064195862103,2657.683737351452,3129.683737351452
54-09-064036,874,7894,-1.6524003744125366,0.487743871935968,5.448933118939028,6.417064195862103,2657.683737351452,3129.683737351452
54-09-078582,874,7894,-1.6524003744125366,0.487743871935968,5.448933118939028,6.417064195862103,2657.683737351452,3129.683737351452
54-09-092008,874,7894,-1.6524003744125366,0.487743871935968,5.448933118939028,6.417064195862103,2657.683737351452,3129.683737351452
54-09-106866,874,7894,-1.6524003744125366,0.5002501250625313,5.312709790965552,6.256637590965551,2657.683737351452,3129.683737351452
54-09-123105,874,7894,-1.6524003744125366,0.5002501250625313,5.312709790965552,6.256637590965551,2657.683737351452,3129.683737351452
54-09-136855,870,7842,-1.6457961797714233,0.5002501250625313,5.312709790965552,6.256637590965551,2606.0169296990803,3078.0169296990803
54-09-151647,870,7842,-1.6457961797714233,0.487743871935968,5.343002915352268,6.311133992275344,2606.0169296990803,3078.0169296990803
54-09-168217,870,7842,-1.6457961797714233,0.487743871935968,5.343002915352268,6.311133992275344,2606.0169296990803,3078.0169296990803
54-09-184240,870,7842,-1.6457961797714233,0.487743871935968,5.343002915352268,6.311133992275344,2606.0169296990803,3078.0169296990803
54-09-199060,870,7842,-1.6457961797714233,0.487743871935968,5.343002915352268,6.311133992275344,2606.0169296990803,3078.0169296990803
54-09-214288,870,7842,-1.6457961797714233,0.487743871935968,5.343002915352268,6.311133992275344,2606.0169296990803,3078.0169296990803
54-09-230639,870,7842,-1.6457961797714233,0.487743871935968,5.343002915352268,6.311133992275344,2606.0169296990803,3078.0169296990803
54-09-245106,862,7784,-1.6414769887924194,0.5002501250625313,5.095202379635358,6.039130179635357,2548.875627631495,3020.875627631495
54-09-260362,862,7784,-1.6414769887924194,0.5002501250625313,5.095202379635358,6.039130179635357,2548.875627631495,3020.875627631495
54-09-275527,862,7784,-1.6414769887924194,0.5002501250625313,5.095202379635358,6.039130179635357,2548.875627631495,3020.875627631495
54-09-288956,862,7784,-1.6414769887924194,0.5002501250625313,5.095202379635358,6.039130179635357,2548.875627631495,3020.875627631495
54-09-304918,862,7784,-1.6414769887924194,0.5002501250625313,5.095202379635358,6.039130179635357,2548.875627631495,3020.875627631495
54-09-320100,862,7784,-1.6414769887924194,0.5002501250625313,5.095202379635358,6.039130179635357,2548.875627631495,3020.875627631495
54-09-335841,862,7784,-1.6414769887924194,0.5002501250625313,5.095202379635358,6.039130179635357,2548.875627631495,3020.875627631495
