time,x,y,theta,speed,mti,mte,dti,dte
23-49-860791,3436,3784,1.663936972618103,0.3001500750375188,0.0,2.8420467584754077,0,822.773966530298
23-49-875770,3436,3784,1.663936972618103,0.3001500750375188,0.0,2.741874931823443,0,822.773966530298
23-49-891243,3436,3784,1.663936972618103,0.3001500750375188,0.0,2.741874931823443,0,822.773966530298
23-49-904290,3436,3784,1.663936972618103,0.3001500750375188,0.0,2.741874931823443,0,822.773966530298
23-49-918957,3436,3784,1.663936972618103,0.2876438219109555,0.0,2.741874931823443,0,822.773966530298
23-49-931529,3436,3784,1.663936972618103,0.2876438219109555,0.0,2.861086885380984,0,822.773966530298
23-49-946787,3432,3820,1.6645137071609497,0.2876438219109555,0.0,2.7352951288747085,0,786.5907449239407
23-49-960336,3432,3820,1.6645137071609497,0.2876438219109555,0.0,2.7352951288747085,0,786.5907449239407
23-49-972167,3432,3820,1.6645137071609497,0.2876438219109555,0.0,2.7352951288747085,0,786.5907449239407
23-49-985060,3432,3820,1.6645137071609497,0.2876438219109555,0.0,2.7352951288747085,0,786.5907449239407
23-49-999065,3432,3820,1.6645137071609497,0.2876438219109555,0.0,2.7352951288747085,0,786.5907449239407
23-50-011903,3432,3820,1.6645137071609497,0.2876438219109555,0.0,2.7352951288747085,0,786.5907449239407
23-50-027756,3430,3852,1.6672407388687134,0.2876438219109555,0.0,2.62382944460274,0,754.5283294880319
23-50-044503,3430,3852,1.6672407388687134,0.3001500750375188,0.0,2.5145032177442928,0,754.5283294880319
23-50-059608,3430,3852,1.6672407388687134,0.3001500750375188,0.0,2.5145032177442928,0,754.5283294880319
23-50-073981,3430,3852,1.6672407388687134,0.3001500750375188,0.0,2.5145032177442928,0,754.5283294880319
23-50-085278,3430,3852,1.6672407388687134,0.3001500750375188,0.0,2.5145032177442928,0,754.5283294880319
23-50-100094,3430,3852,1.6672407388687134,0.3001500750375188,0.0,2.5145032177442928,0,754.5283294880319
23-50-114188,3428,3877,1.6674598455429077,0.3001500750375188,0.0,2.4309567435632617,0,729.4518489934753
23-50-127707,3428,3877,1.6674598455429077,0.3001500750375188,0.0,2.4309567435632617,0,729.4518489934753
23-50-143813,3428,3877,1.6674598455429077,0.3001500750375188,0.0,2.4309567435632617,0,729.4518489934753
23-50-156410,3428,3877,1.6674598455429077,0.3001500750375188,0.0,2.4309567435632617,0,729.4518489934753
23-50-170319,3428,3877,1.6674598455429077,0.3001500750375188,0.0,2.4309567435632617,0,729.4518489934753
23-50-182384,3428,3877,1.6674598455429077,0.3001500750375188,0.0,2.4309567435632617,0,729.4518489934753
23-50-196038,3425,3909,1.6679342985153198,0.3001500750375188,0.0,2.323927586558229,0,697.3270394872122
23-50-208695,3425,3909,1.6679342985153198,0.3001500750375188,0.0,2.323927586558229,0,697.3270394872122
23-50-223543,3425,3909,1.6679342985153198,0.3001500750375188,0.0,2.323927586558229,0,697.3270394872122
23-50-238205,3425,3909,1.6679342985153198,0.3001500750375188,0.0,2.323927586558229,0,697.3270394872122
23-50-250940,3425,3909,1.6679342985153198,0.3001500750375188,0.0,2.323927586558229,0,697.3270394872122
23-50-263373,3425,3909,1.6679342985153198,0.2876438219109555,0.0,2.4249679164085864,0,697.3270394872122
23-50-277792,3422,3941,1.6684911251068115,0.2876438219109555,0.0,2.4249679164085864,0,665.203728191597
23-50-292919,3422,3941,1.6684911251068115,0.2751375687843922,0.0,2.3132905263565258,0,665.203728191597
23-50-305384,3422,3941,1.6684911251068115,0.2751375687843922,0.0,2.4184400957363676,0,665.203728191597
23-50-318364,3422,3941,1.6684911251068115,0.2751375687843922,0.0,2.4184400957363676,0,665.203728191597
23-50-331531,3422,3941,1.6684911251068115,0.2751375687843922,0.0,2.4184400957363676,0,665.203728191597
23-50-343966,3422,3941,1.6684911251068115,0.3001500750375188,0.0,2.2169034210916703,0,665.203728191597
23-50-356613,3419,3971,1.6703342199325562,0.3001500750375188,0.0,2.116536986361827,0,635.0787352761861
23-50-369074,3419,3971,1.6703342199325562,0.3001500750375188,0.0,2.116536986361827,0,635.0787352761861
