time,x,y,theta,speed,mti,mte,dti,dte
31-33-204266,1650,3239,-1.0033313035964966,0.2876438219109555,,,,
31-33-221081,1650,3239,-1.0033313035964966,0.2876438219109555,,,,
31-33-237437,1650,3239,-1.0033313035964966,0.2876438219109555,,,,
31-33-254843,1680,3191,-1.001304268836975,0.2876438219109555,,,,
31-33-271482,1680,3191,-1.001304268836975,0.2876438219109555,,,,
31-33-287015,1680,3191,-1.001304268836975,0.3001500750375188,,,,
31-33-304606,1680,3191,-1.001304268836975,0.3001500750375188,,,,
31-33-320698,1680,3191,-1.001304268836975,0.31265632816408206,,,,
31-33-334693,1680,3191,-1.001304268836975,0.31265632816408206,,,,
31-33-354165,1695,3165,-1.00203537940979,0.31265632816408206,,,,
31-33-370660,1695,3165,-1.00203537940979,0.31265632816408206,,,,
31-33-389013,1695,3165,-1.00203537940979,0.3001500750375188,,,,
31-33-403757,1695,3165,-1.00203537940979,0.3001500750375188,,,,
31-33-421123,1695,3165,-1.00203537940979,0.2876438219109555,,,,
31-33-434857,1695,3165,-1.00203537940979,0.2876438219109555,,,,
31-33-452022,1709,3143,-1.0002601146697998,0.2876438219109555,,,,
31-33-467470,1724,3117,-1.0031193494796753,0.2876438219109555,,,,
31-33-482204,1724,3117,-1.0031193494796753,0.2876438219109555,,,,
31-33-495910,1724,3117,-1.0031193494796753,0.3001500750375188,,,,
31-33-510765,1724,3117,-1.0031193494796753,0.3001500750375188,,,,
31-33-524855,1724,3117,-1.0031193494796753,0.2876438219109555,,,,
31-33-538583,1724,3117,-1.0031193494796753,0.2876438219109555,,,,
31-33-553079,1724,3117,-1.0031193494796753,0.2876438219109555,,,,
31-33-573518,1740,3091,-1.002554178237915,0.2876438219109555,,,,
31-33-589869,1740,3091,-1.002554178237915,0.3001500750375188,,,,
31-33-604727,1740,3091,-1.002554178237915,0.3001500750375188,,,,
31-33-620148,1740,3091,-1.002554178237915,0.3001500750375188,,,,
31-33-637098,1740,3091,-1.002554178237915,0.3001500750375188,,,,
31-33-651153,1740,3091,-1.002554178237915,0.3001500750375188,,,,
31-33-666611,1755,3071,-1.0016963481903076,0.3001500750375188,,,,
31-33-681318,1755,3071,-1.0016963481903076,0.3001500750375188,,,,
31-33-694415,1755,3071,-1.0016963481903076,0.2876438219109555,,,,
31-33-708102,1755,3071,-1.0016963481903076,0.2876438219109555,,,,
31-33-725006,1755,3071,-1.0016963481903076,0.3001500750375188,,,,
31-33-741305,1755,3071,-1.0016963481903076,0.3001500750375188,,,,
31-33-767675,1769,3045,-1.0035167932510376,0.3001500750375188,,,,
31-33-781680,1769,3045,-1.0035167932510376,0.3001500750375188,,,,
31-33-795033,1769,3045,-1.0035167932510376,0.2876438219109555,,,,
31-33-808086,1769,3045,-1.0035167932510376,0.2876438219109555,,,,
31-33-822526,1769,3045,-1.0035167932510376,0.2876438219109555,,,,
31-33-835694,1769,3045,-1.0035167932510376,0.2876438219109555,,,,
