time,x,y,theta,speed,mti,mte,dti,dte
34-07-078429,3851,7025,-1.5312472581863403,0.2876438219109555,8.424477992402878,16.01005255760107,2423.2490473394973,4604.99270666364
34-07-092330,3851,7025,-1.5312472581863403,0.3001500750375188,8.073458076052757,15.342967034367694,2423.2490473394973,4604.99270666364
34-07-107906,3851,7002,-1.5284550189971924,0.3001500750375188,7.996933468400791,15.266853891794021,2400.280180610543,4582.147341208811
34-07-120184,3851,7002,-1.5284550189971924,0.3001500750375188,7.996933468400791,15.266853891794021,2400.280180610543,4582.147341208811
34-07-133162,3851,7002,-1.5284550189971924,0.3001500750375188,7.996933468400791,15.266853891794021,2400.280180610543,4582.147341208811
34-07-145207,3851,7002,-1.5284550189971924,0.3001500750375188,7.996933468400791,15.266853891794021,2400.280180610543,4582.147341208811
34-07-156625,3851,7002,-1.5284550189971924,0.3001500750375188,7.996933468400791,15.266853891794021,2400.280180610543,4582.147341208811
34-07-169783,3822,7257,-1.4415111541748047,0.3001500750375188,8.850550169241066,16.12190002072011,2656.49329742103,4838.789500966516
34-07-182126,3852,6977,-1.5252442359924316,0.3001500750375188,7.913581574206861,15.183748096745598,2375.2621033137157,4557.203130588974
34-07-194769,3852,6977,-1.5252442359924316,0.3001500750375188,7.913581574206861,15.183748096745598,2375.2621033137157,4557.203130588974
34-07-206258,3852,6977,-1.5252442359924316,0.2876438219109555,8.257650338302811,15.843911057473667,2375.2621033137157,4557.203130588974
34-07-219867,3852,6977,-1.5252442359924316,0.2876438219109555,8.257650338302811,15.843911057473667,2375.2621033137157,4557.203130588974
34-07-235357,3852,6977,-1.5252442359924316,0.3001500750375188,7.913581574206861,15.183748096745598,2375.2621033137157,4557.203130588974
34-07-248595,3827,7228,-1.4355164766311646,0.3001500750375188,8.753133707219568,16.024003542101507,2627.2537390353887,4809.405865563234
34-07-259776,3827,7228,-1.4355164766311646,0.3001500750375188,8.753133707219568,16.024003542101507,2627.2537390353887,4809.405865563234
34-07-272502,3827,7228,-1.4355164766311646,0.3001500750375188,8.753133707219568,16.024003542101507,2627.2537390353887,4809.405865563234
34-07-283290,3827,7228,-1.4355164766311646,0.3001500750375188,8.753133707219568,16.024003542101507,2627.2537390353887,4809.405865563234
34-07-295951,3827,7228,-1.4355164766311646,0.3001500750375188,8.753133707219568,16.024003542101507,2627.2537390353887,4809.405865563234
34-07-308361,3827,7228,-1.4355164766311646,0.3001500750375188,8.753133707219568,16.024003542101507,2627.2537390353887,4809.405865563234
34-07-323363,3833,7197,-1.4373360872268677,0.3001500750375188,8.648893659616032,15.919113891012637,2595.9660809252723,4777.923228918251
34-07-339949,3833,7197,-1.4373360872268677,0.3001500750375188,8.648893659616032,15.919113891012637,2595.9660809252723,4777.923228918251
34-07-352019,3833,7197,-1.4373360872268677,0.2751375687843922,9.435156719581126,17.366306062922877,2595.9660809252723,4777.923228918251
34-07-364858,3833,7197,-1.4373360872268677,0.2751375687843922,9.435156719581126,17.366306062922877,2595.9660809252723,4777.923228918251
